"7778","לְשֹֽׁעֲרֵי"
"7778","לְשֹׁעֲרִֽים"
"7778","לְשֹׁעֲרִים"
"7778","שֹׁעֲרִים"
"7778","שֹׁעֵר"
"7778","שֽׁוֹעֲרִים"
"7779","יְשׁוּפְךָ"
"7779","יְשׁוּפֵנִי"
"7779","תְּשׁוּפֶנּוּ"
"7780","וְשׁוֹפַךְ"
"7780","שׁוֹפַךְ"
"7781","הַשּׁוּפָמִי"
"7782","בְּשׁוֹפָר"
"7782","בַּשֹּֽׁפָרוֹת"
"7782","בַּשֹּׁפָר"
"7782","בַּשּֽׁוֹפָרוֹת"
"7782","בַּשּׁוֹפָר"
"7782","בַּשּׁוֹפָרֽוֹת"
"7782","בַּשּׁוֹפָרוֹת"
"7782","הַשֹּׁפָר"
"7782","הַשּֽׁוֹפָרוֹת"
"7782","הַשּׁוֹפָר"
"7782","הַשּׁוֹפָרוֹת"
"7782","וּבְשׁוֹפָרֽוֹת"
"7782","כַּשּׁוֹפָר"
"7782","שֹׁפָר"
"7782","שֽׁוֹפְרוֹת"
"7782","שׁוֹפְרֹֽתֵיהֶם"
"7782","שׁוֹפְרוֹת"
"7782","שׁוֹפַר"
"7782","שׁוֹפָֽר"
"7782","שׁוֹפָר"
"7782","שׁוֹפָרוֹת"
"7783","הֵשִׁיקוּ"
"7783","וְהֵשִׁיקוּ"
"7783","וַתְּשֹׁקְקֶהָ"
"7784","בָשּׁוּק"
"7784","בַּשְּׁוָקִים"
"7784","בַּשּׁוּק"
"7785","בְשׁוֹקֵי"
"7785","הַשֹּׁקַיִם"
"7785","הַשּׁוֹק"
"7785","וּכְשׁוֹק"
"7785","שֹׁקַיִם"
"7785","שׁוֹק"
"7785","שׁוֹקָיו"
"7786","וַיָּשַׂר"
"7786","וָיָּשַׂר"
"7787","וַיָּשַׂר"
"7788","וַתָּשֻׁרִי"
"7788","שָׁרוֹתַיִךְ"
"7789","אֲשׁוּרֶנּוּ"
"7789","אָשֽׁוּר"
"7789","וְשׁוּר"
"7789","וַאֲשׁוּרֶנּוּ"
"7789","יְשׁוּרֶֽנָּה"
"7789","יְשׁוּרֶנּוּ"
"7789","יָשֹׁר"
"7789","יָשׁוּר"
"7789","תְשׁוּרֵנִי"
"7789","תְשׁוּרֶנּוּ"
"7789","תְּשׁוּרֶנּוּ"
"7789","תָּשׁוּרִי"
"7790","בְּשׁוּרָי"
"7791","שֽׁוּר"
"7791","שׁוּרֹתָם"
"7792","וְשׁוּרַיָּא"
"7792","וְשׁוּרַיָּה"
"7792","ושורי"
"7793","שֽׁוּר"
"7793","שׁוּר"
"7793","שׁוּרָה"
"7794","בְּשׁוֹר"
"7794","הַשּׁוֹר"
"7794","וְהַשּׁוֹר"
"7794","וְשׁוֹר"
"7794","וְשׁוֹרְךָ"
"7794","וְשׁוֹרוֹ"
"7794","וָשׁוֹר"
"7794","כְּשׁוֹר"
"7794","לְשֹׁרְךָ"
"7794","לַשּׁוֹר"
"7794","מִשּׁוֹר"
"7794","שְׁוָרִים"
"7794","שּׁוֹר"
"7794","שֽׁוֹר"
"7794","שֽׁוֹרְךָ"
"7794","שׁוֹר"
"7794","שׁוֹרְךָ"
"7794","שׁוֹרֶךָ"
"7794","שׁוֹרוֹ"
"7795","שׂוֹרָה"
"7796","שֹׂרֵק"
"7797","אָשִׂישׂ"
"7797","וְיָשִׂישׂ"
"7797","וְיָשִׂישׂוּ"
"7797","וְשַׂשְׂתִּי"
"7797","וְשָׂשׂ"
"7797","יְשֻׂשׂוּם"
"7797","יָשִׂישׂ"
"7797","יָשִׂישׂוּ"
"7797","לָשׂוּשׂ"
"7797","נָשִׂישׂ"
"7797","שִׂישִׂי"
"7797","שִׂישׂוּ"
"7797","שַׂשְׂתִּי"
"7797","שָׂשׂ"
"7797","שָׂשׂוּ"
"7797","שׂוֹשׂ"
"7797","תָּשִׂישׂ"
"7798","וְשַׁוְשָׁא"
"7799","בַּשּׁוֹשַׁנִּֽים"
"7799","בַּשׁוֹשַׁנִּֽים"
"7799","כְּשֽׁוֹשַׁנָּה"
"7799","כַּשּֽׁוֹשַׁנָּה"
"7799","שֹׁשַׁנִּים"
"7799","שֽׁוֹשַׁנִּֽים"
"7799","שֽׁוֹשַׁנִּים"
"7799","שֽׁוֹשַׁנַּת"
"7799","שֽׁוֹשַׁנָּה"
"7799","שׁוֹשַׁנִּים"
"7799","שׁוֹשָׁן"
"7799","שׁוּשַׁן"
"7800","בְשׁוּשָׁן"
"7800","בְּשׁוּשַׁן"
"7800","בְּשׁוּשָׁן"
"7800","וּבְשׁוּשַׁן"
"7800","שׁוּשַׁן"
"7800","שׁוּשָׁן"
"7801","שֽׁוּשַׁנְכָיֵא"
"7802","עֵדוּת"
"7802","שֹׁשַׁנִּים"
"7802","שׁוּשַׁן"
"7803","וְשׁוּתֶלַח"
"7803","לְשׁוּתֶלַח"
"7803","שׁוּתָלַח"
"7804","וְשֵׁיזִב"
"7804","יְשֵֽׁיזְבִנְכוֹן"
"7804","יְשֵׁיזְבִנָּֽךְ"
"7804","יְשֵׁיזִֽב"
"7804","לְשֵׁיזָבוּתֵהּ"
"7804","לְשֵׁיזָבוּתַנָא"
"7804","לְשֵׁיזָבוּתָךְ"
"7804","מְשֵׁיזִב"
"7804","שֵׁיזִיב"
"7805","שְׁזָפַתּוּ"
"7805","שֶׁשֱּׁזָפַתְנִי"
"7806","מָשְׁזָֽר"
"7806","מָשְׁזָר"
"7807","וְשַׁח"
"7808","שֵּׂחוֹ"
"7809","וַתִּשְׁחֳדִי"
"7809","שִׁחֲדוּ"
"7810","בְשֹׁחַד"
"7810","בְּשֹׁחַד"
"7810","בַּשֹּׁחַד"
"7810","הַשֹּׁחַד"
"7810","וְשֹׁחַד"
"7810","שֹֽׁחַד"
"7810","שֹׁחַד"
"7810","שֹּֽׁחַד"
"7811","אַשְׂחֶה"
"7811","הַשֹּׂחֶה"
"7811","לִשְׂחוֹת"
"7812","אֶשְׁתַּחֲוֶה"
"7812","בְּהִשְׁתַּחֲוָיָתִי"
"7812","הִֽשְׁתַּחֲוֵיתִי"
"7812","הִֽשְׁתַּחֲווּ"
"7812","הִשְׁתַּחֲווּ"
"7812","הַמִּֽשְׁתַּחֲוִים"
"7812","הַמִּשְׁתַּחֲוִים"
"7812","וְֽהִשְׁתַּחֲווּ"
"7812","וְאֶֽשְׁתַּחֲוֶה"
"7812","וְהִֽשְׁתַּחֲוִיתָ"
"7812","וְהִֽשְׁתַּחֲוֵיתִי"
"7812","וְהִֽשְׁתַּחֲוָה"
"7812","וְהִֽשְׁתַּחֲוּוּ"
"7812","וְהִֽשְׁתַּחֲווּ"
"7812","וְהִשְׁתַּֽחֲוִי"
"7812","וְהִשְׁתַּֽחֲוּוּ"
"7812","וְהִשְׁתַּחֲוִיתֶם"
"7812","וְהִשְׁתַּחֲוִיתָ"
"7812","וְהִשְׁתַּחֲווּ"
"7812","וְיִֽשְׁתַּחֲוּוּ"
"7812","וְיִֽשְׁתַּחֲווּ"
"7812","וְיִשְׁתַּֽחֲווּ"
"7812","וְיִשְׁתַּחֲוּוּ"
"7812","וְיִשְׁתַּחֲווּ"
"7812","וְיִשְׁתַּחוּ"
"7812","וְנִֽשְׁתַּחֲוֶה"
"7812","וַיִּֽשְׁתַּחֲוֶה"
"7812","וַיִּֽשְׁתַּחֲוּֽוּ"
"7812","וַיִּֽשְׁתַּחֲוּוּ"
"7812","וַיִּֽשְׁתַּחֲוֽוּ"
"7812","וַיִּֽשְׁתַּחֲווּ"
"7812","וַיִּֽשְׁתַּֽחֲווּ"
"7812","וַיִּשְׁתַּֽחֲווּ"
"7812","וַיִּשְׁתַּחֲוֻּ"
"7812","וַיִּשְׁתַּחֲווּ"
"7812","וַיִּשְׁתַּחוּ"
"7812","וַיִּשְׁתָּֽחוּ"
"7812","וַיִּשְׁתָּחוּ"
"7812","וַתִּֽשְׁתַּחֲוֶֽיןָ"
"7812","וַתִּֽשְׁתַּחֲוֶיןָ"
"7812","וַתִּשְׁתַּחוּ"
"7812","וַתִּשְׁתָּחוּ"
"7812","וָֽאֶשְׁתַּחֲוֶה"
"7812","וּלְהִשְׁתַּחֲוֺת"
"7812","וּמִֽשְׁתַּחֲוִים"
"7812","וּמִֽשְׁתַּחֲוֶה"
"7812","וישתחו"
"7812","יִֽשְׁתַּחֲוֶֽה"
"7812","יִֽשְׁתַּחֲוֶה"
"7812","יִֽשְׁתַּחֲוּֽוּ"
"7812","יִֽשְׁתַּחֲוּוּ"
"7812","יִֽשְׁתַּחֲווּ"
"7812","יִשְׁתַּחֲוֶה"
"7812","יִשְׁתַּחֲוּוּ"
"7812","יִשְׁתַּחֲווּ"
"7812","יַשְׁחֶנָּה"
"7812","לְהִֽשְׁתַּחֲוֺת"
"7812","לְהִשְׁתַּחֲוֺת"
"7812","מִֽשְׁתַּחֲוִים"
"7812","מִֽשְׁתַּחֲוֶה"
"7812","מִשְׁתַּחֲוִֽים"
"7812","מִשְׁתַּחֲוִיתֶם"
"7812","נִשְׁתַּחֲוֶה"
"7812","שְׁחִי"
"7812","תִֽשְׁתַּחֲוֶה"
"7812","תִֽשְׁתַּחֲווּ"
"7812","תִשְׁתַּחֲוֶה"
"7812","תִשְׁתַּחֲווּ"
"7812","תִּֽשְׁתַּחֲוֽוּ"
"7812","תִּֽשְׁתַּחֲווּ"
"7813","שָׂחוּ"
"7814","בִּשְׂחוֹק"
"7814","הַשְּׂחֹק"
"7814","כִּשְׂחוֹק"
"7814","לִשְׂחֹק"
"7814","לִשְׂחוֹק"
"7814","מִשְּׂחֹק"
"7814","שְׂחֹק"
"7814","שְׂחוֹק"
"7814","שְּׂחֹק"
"7815","מִשְּׁחוֹר"
"7816","בִּשְׁחוּתוֹ"
"7817","הֵשַׁח"
"7817","וְיִשַּׁחוּ"
"7817","וְשַׁח"
"7817","וַיִּשַּׁח"
"7817","וַיָּשֹׁחוּ"
"7817","יָשֹׁחַ"
"7817","יָשֹׁחוּ"
"7817","שְׁחוֹחַ"
"7817","שַׁחֹתִי"
"7817","שַׁחֽוֹתִי"
"7817","שַׁחוּ"
"7817","שָׁחֲחוּ"
"7817","תִשְׁתּוֹחָח"
"7817","תִּשְׁתּוֹחֲחִי"
"7817","תִּשַּׁח"
"7818","וָֽאֶשְׂחַט"
"7819","הַשְּׁחֻטָה"
"7819","הַשְּׁחוּטָה"
"7819","וְשַׁחֲטָה"
"7819","וְשַׁחֲטוּ"
"7819","וְשָׁחֲטוּ"
"7819","וְשָׁחַט"
"7819","וְשָׁחַטְתָּ"
"7819","וְשָׁחֹט"
"7819","וַֽיִּשְׁחֲטוּ"
"7819","וַֽיִּשְׁחָטוּם"
"7819","וַֽתִּשְׁחֲטִי"
"7819","וַיִּשְׁחֲטוּ"
"7819","וַיִּשְׁחַט"
"7819","וַיִּשְׁחָט"
"7819","וַיִּשְׁחָטֵהוּ"
"7819","וַיִּשְׁחָטֵם"
"7819","וַיִּשְׁחָטוּהוּ"
"7819","וַיִּשְׁחָטוּם"
"7819","וּֽבְשַׁחֲטָם"
"7819","וּשְׁחַטְתֶּם"
"7819","וּשְׁחָטוֹ"
"7819","יִשְׁחֲטוּ"
"7819","יִשְׁחַט"
"7819","יִשְׁחָֽטוּ"
"7819","יִשָּׁחֵט"
"7819","לִשְׁחֹט"
"7819","לִשְׁחוֹט"
"7819","שָׁחֲטוּ"
"7819","שָׁחַט"
"7819","שָׁחוּט"
"7819","שֹׁחֲטֵי"
"7819","שׁוֹחֵט"
"7819","שוחט"
"7819","תִשְׁחֲטוּ"
"7819","תִשְׁחַט"
"7819","תִּשָּׁחֵט"
"7820","שָׁחוּט"
"7821","שְׁחִיטַת"
"7822","בִּשְׁחִין"
"7822","בַּשְּׁחִין"
"7822","הַשְּׁחִין"
"7822","לִשְׁחִין"
"7822","שְׁחִין"
"7823","סָחִישׁ"
"7823","שָׁחִיס"
"7824","שְׂחִיף"
"7825","בִּשְׁחִיתוֹתָם"
"7825","מִשְּׁחִיתוֹתָֽם"
"7826","כַשַּׁחַל"
"7826","כַּשַּׁחַל"
"7826","שַׁחַל"
"7826","שָֽׁחַל"
"7826","שָׁחַל"
"7827","וּשְׁחֵלֶת"
"7828","הַשָּׁחַף"
"7829","בַּשַּׁחֶפֶת"
"7829","הַשַּׁחֶפֶת"
"7830","שָֽׁחַץ"
"7830","שָׁחַץ"
"7831","וְשַׁחֲצִימָה"
"7831","ושחצומה"
"7832","אֶשְׂחַק"
"7832","אֶשְׂחָק"
"7832","בִּשְׂחוֹק"
"7832","הַֽמְשַׂחֲקוֹת"
"7832","הַֽתְשַׂחֶק"
"7832","וְיִשְׂחַק"
"7832","וְשִׂחַקְתִּי"
"7832","וְשָׂחַק"
"7832","וִֽישַׂחֲקוּ"
"7832","וִישַֽׂחֶק"
"7832","וַתִּשְׂחַק"
"7832","וּמְשַׂחֵק"
"7832","יְשַֽׂחֲקוּ"
"7832","יִשְׂחַק"
"7832","יִשְׂחָֽקוּ"
"7832","יִשְׂחָק"
"7832","לְשַֽׂחֶק"
"7832","לִשְׂחוֹק"
"7832","מְשַֽׂחֲקִים"
"7832","מְשַׂחֲקִֽים"
"7832","מְשַׂחֲקִים"
"7832","מְשַׂחֵק"
"7832","מְשַׂחֶקֶת"
"7832","מַשְׂחִיקִים"
"7832","שָֽׂחֲקוּ"
"7832","שָׂחֲקוּ"
"7832","תִּֽשְׂחַק"
"7832","תִּשְׂחַק"
"7832","תִּשְׂחָק"
"7833","וְֽאֶשְׁחָקֵם"
"7833","וְאֶשְׁחָקֵם"
"7833","וְשָֽׁחַקְתָּ"
"7833","שָׁחֲקוּ"
"7834","בַשַּׁחַק"
"7834","בַּשְּׁחָקִֽים"
"7834","בַּשְּׁחָקִים"
"7834","בַּשַּׁחַק"
"7834","וּכְשַׁחַק"
"7834","וּשְׁחָקִים"
"7834","לִשְׁחָקִים"
"7834","שְׁחָקִֽים"
"7834","שְׁחָקִים"
"7835","שָׁחַר"
"7836","אֲֽשַׁחֲרֶךָּ"
"7836","אֲשַֽׁחֲרֶךָּ"
"7836","וְשִֽׁחֲרוּ"
"7836","וְשִׁחֲרְתַּנִי"
"7836","וּמְשַׁחֲרַי"
"7836","יְשַׁחֲרֻֽנְנִי"
"7836","יְשַׁחֲרֻנְנִי"
"7836","לְשַׁחֵר"
"7836","מְשַׁחֲרֵי"
"7836","שִֽׁחֲרוֹ"
"7836","שֹׁחֵֽר"
"7836","תְּשַׁחֵר"
"7837","בַּשַּׁחַר"
"7837","הַשַּׁחַר"
"7837","הַשָּֽׁחַר"
"7837","הַשָּׁחַר"
"7837","כְּשַׁחַר"
"7837","כַּשַּׁחַר"
"7837","שַׁחְרָהּ"
"7837","שַׁחַר"
"7837","שָֽׁחַר"
"7837","שָׁחַר"
"7837","שָּֽׁחַר"
"7837","שחר"
"7838","הַשְּׁחֹרִים"
"7838","שְׁחֹרִֽים"
"7838","שְׁחֹרוֹת"
"7838","שְׁחוֹרָה"
"7838","שָׁחֹר"
"7839","וְהַֽשַּׁחֲרוּת"
"7840","שְׁחַרְחֹרֶת"
"7841","וּשְׁחַרְיָה"
"7842","וְשַׁחֲרַיִם"
"7843","אַשְׁחִֽית"
"7843","אַשְׁחִית"
"7843","אַשְׁחִיתֵם"
"7843","בְּשַׁחֵת"
"7843","הֲמַשְׁחִית"
"7843","הֲתַשְׁחִית"
"7843","הִֽשְׁחִיתוּ"
"7843","הִשְׁחִית"
"7843","הִשְׁחִיתוּ"
"7843","הַמַּשְׁחִית"
"7843","הַמַּשְׁחִיתִם"
"7843","הַנִּשְׁחָתוֹת"
"7843","הַשְׁחִיתֶֽךָ"
"7843","הַשְׁחִיתָם"
"7843","הַשְׁחֵת"
"7843","הַֽשְׁחִית"
"7843","וְהִשְׁחִית"
"7843","וְהִשְׁחִיתוּ"
"7843","וְהִשְׁחַתִּי"
"7843","וְהִשְׁחַתֶּם"
"7843","וְהַמַּשְׁחִית"
"7843","וְהַשְׁחִיתָֽהּ"
"7843","וְנִשְׁחַת"
"7843","וְנַשְׁחִיתָה"
"7843","וְשִֽׁחֲתָהּ"
"7843","וְשִֽׁחַתֶּם"
"7843","וְשִׁחֲתוּ"
"7843","וְשִׁחֵת"
"7843","וְשִׁחַתָּ"
"7843","וְשַׁחֵתוּ"
"7843","וַיַּשְׁחִיתוּ"
"7843","וַיַּשְׁחִתוּ"
"7843","וַיַּשְׁחֵת"
"7843","וַתִּשָּׁחֵת"
"7843","וַתַּשְׁחִיתֵֽם"
"7843","וַתַּשְׁחִתִי"
"7843","וַתַּשְׁחֵת"
"7843","וָֽאַשְׁחִיתֵךְ"
"7843","וּכְהַשְׁחִית"
"7843","וּלְהַשְׁחִֽית"
"7843","וּמַשְׁחִית"
"7843","יַשְׁחִית"
"7843","יַשְׁחִיתֶֽךָ"
"7843","יַשְׁחִיתֶךָ"
"7843","יַשְׁחִיתוּ"
"7843","יַשְׁחִת"
"7843","לְהַשְׁחִֽית"
"7843","לְהַשְׁחִית"
"7843","לְהַשְׁחִיתֶךָ"
"7843","לְהַשְׁחִיתָהּ"
"7843","לְהַשְׁחִתוֹ"
"7843","לְשַֽׁחֶתְכֶם"
"7843","לְשַׁחֲתָֽהּ"
"7843","לְשַׁחֲתָהּ"
"7843","לְשַׁחֵת"
"7843","מִֽשַּׁחֲתָם"
"7843","מֵֽהַשְׁחִֽית"
"7843","מֵהַשְׁחִיתָֽם"
"7843","מַֽשְׁחִית"
"7843","מַשְׁחִֽית"
"7843","מַשְׁחִית"
"7843","מַשְׁחִיתִֽים"
"7843","מַשְׁחִיתִים"
"7843","מַשְׁחִיתִם"
"7843","מַשְׁחִיתָם"
"7843","מַשְׁחִתִים"
"7843","מָשְׁחָת"
"7843","נִשְׁחַת"
"7843","נִשְׁחָתָה"
"7843","נַשְׁחִיתָה"
"7843","שִֽׁחֲתוּ"
"7843","שִֽׁחֶתְךָ"
"7843","שִֽׁחַתֶּם"
"7843","שִׁחֲתוּ"
"7843","שִׁחֵֽתוּ"
"7843","שִׁחֵת"
"7843","שִׁחֵתוּ"
"7843","שִׁחַתָּ"
"7843","שַׁחֲתָהּ"
"7843","שַׁחֵת"
"7843","תַשְׁחִית"
"7843","תִּשָּׁחֵת"
"7843","תַּשְׁחִיתֵהוּ"
"7843","תַּשְׁחִתוּן"
"7843","תַּשְׁחֵת"
"7844","וּשְׁחִיתָה"
"7845","בְּשַׁחְתָּם"
"7845","בְּשַׁחַת"
"7845","בַּשַּׁחַת"
"7845","בַּשָּׁחַת"
"7845","הַשָּֽׁחַת"
"7845","לַשַּׁחַת"
"7845","מִשַּׁחַת"
"7845","שַׁחַת"
"7845","שָֽׁחַת"
"7845","שָׁחַת"
"7845","שַּׁחַת"
"7846","שֵׂטִים"
"7847","יֵשְׂטְ"
"7847","שְׂטֵה"
"7847","שָׂטִית"
"7847","תִשְׂטֶה"
"7847","תִּשְׂטֶה"
"7848","שִׁטִּֽים"
"7848","שִׁטִּים"
"7848","שִׁטָּה"
"7848","שִׂטִּֽים"
"7849","וַיִּשְׁטְחוּ"
"7849","וַתִּשְׁטַח"
"7849","וּשְׁטָחוּם"
"7849","שִׁטַּחְתִּי"
"7849","שָׁטוֹחַ"
"7849","שֹׁטֵחַ"
"7850","וּלְשֹׁטֵט"
"7851","בַּשִּׁטִּים"
"7851","הַשִּׁטִּֽים"
"7851","הַשִּׁטִּים"
"7851","מֵֽהַשִּׁטִּים"
"7852","וַֽיִּשְׂטְמֵנִי"
"7852","וַֽיִּשְׂטְמֻהוּ"
"7852","וַיִּשְׂטֹם"
"7852","יִשְׂטְמֵנוּ"
"7852","יִשְׂטְמֽוּנִי"
"7852","תִשְׂטְמֵֽנִי"
"7853","יִשְׂטְנוּנִי"
"7853","לְשִׂטְנֽוֹ"
"7853","שֹׂטְנֵי"
"7853","שֹׂטְנַי"
"7853","שׂוֹטְנַי"
"7854","הַשָּׂטָן"
"7854","וְהַשָּׂטָן"
"7854","וְשָׂטָן"
"7854","לְשָׂטָן"
"7854","שָׂטָן"
"7855","שִׂטְנָה"
"7856","שִׂטְנָֽה"
"7857","הַשּׁוֹטֵף"
"7857","וְיִשְׁטְפוּ"
"7857","וְשָׁטַף"
"7857","וְשֻׁטַּף"
"7857","וַיִּשְׁטֹף"
"7857","וָאֶשְׁטֹף"
"7857","יִשְׁטְפוּהָ"
"7857","יִשְׁטְפוּךָ"
"7857","יִשְׁטֹֽפוּ"
"7857","יִשְׁטֹפוּ"
"7857","יִשְׁטוֹף"
"7857","יִשָּׁטְפוּ"
"7857","יִשָּׁטֵף"
"7857","שְׁטָפָֽתְנִי"
"7857","שְׁטָפוּנוּ"
"7857","שָׁטַף"
"7857","שֹׁטְפִים"
"7857","שֹׁטֵף"
"7857","שׁוֹטֵף"
"7857","תִּשְׁטְפֵנִי"
"7857","תִּשְׁטֹֽף"
"7858","בַשֶּׁטֶף"
"7858","הַשֶּׁטֶף"
"7858","וְשֶׁטֶף"
"7858","וּבְשֶׁטֶף"
"7858","לְשֵׁטֶף"
"7858","לַשֶּׁטֶף"
"7859","וְלִשְׂטַר"
"7860","הַשֹּֽׁטְרִים"
"7860","הַשֹּׁטְרִים"
"7860","הַשּׁוֹטֵר"
"7860","וְשֹֽׁטְרִים"
"7860","וְשֹׁטְרִים"
"7860","וְשֹׁטְרֵיהֶם"
"7860","וְשֹׁטְרֵיכֶם"
"7860","וְשֹׁטְרָיו"
"7860","וּלְשֹֽׁטְרָיו"
"7860","וּלְשֹׁטְרָיו"
"7860","לְשֹׁטְרִים"
"7860","שֹֽׁטְרֵי"
"7860","שֹׁטְרֵי"
"7860","שֹׁטְרָיו"
"7860","שֹׁטֵר"
"7861","שִׁרְטַי"
"7861","שטרי"
"7862","שַׁי"
"7862","שָֽׁי"
"7863","שִׂיאוֹ"
"7864","ושיא"
"7865","שִׂיאֹן"
"7866","וְשִׁיאֹן"
"7867","וָשַׂבְתִּי"
"7867","שָׂב"
"7868","וְשָׂבֵי"
"7868","וּלְשָׂבֵי"
"7868","לְשָׂבַיָּא"
"7868","שָׂבֵי"
"7869","מִשֵּׂיבֽוֹ"
"7870","שִׁיבַת"
"7871","בְּשִׁיבָתוֹ"
"7872","בְּשֵׂיבָה"
"7872","וְשֵׂיבָה"
"7872","לְשֵׂיבָֽה"
"7872","שֵיבָה"
"7872","שֵׂיבַת"
"7872","שֵׂיבָֽה"
"7872","שֵׂיבָה"
"7872","שֵׂיבָתִי"
"7872","שֵׂיבָתֵךְ"
"7872","שֵׂיבָתוֹ"
"7873","שִׂיג"
"7874","וְשַׂדְתָּ"
"7875","בַּשִּֽׂיד"
"7875","לַשִּֽׂיד"
"7875","שִׂיד"
"7876","תֶּשִׁי"
"7877","שִׁיזָא"
"7878","אֲשׂוֹחֵֽחַ"
"7878","אָשִֽׂיחָה"
"7878","אָשִׂיחַ"
"7878","אָשִׂיחָה"
"7878","וְאָשִׂיחָה"
"7878","יְשׂוֹחֵחַ"
"7878","יָשִׂיחַ"
"7878","יָשִׂיחוּ"
"7878","לָשִׂיחַ"
"7878","שִֽׂיחוּ"
"7878","שִׂיחַ"
"7878","שִׂיחוּ"
"7878","תְשִׂיחֶֽךָ"
"7879","בְשִׂיחִי"
"7879","בְּשִׂיחִי"
"7879","שִׂחִי"
"7879","שִׂיחִי"
"7879","שִׂיחַ"
"7879","שִׂיחֽוֹ"
"7880","הַשִּׂיחִֽם"
"7880","שִׂיחִים"
"7880","שִׂיחַ"
"7881","שִׂיחָה"
"7881","שִׂיחָתִֽי"
"7882","שִׁיחָה"
"7882","שִׁיחוֹת"
"7882","שיחה"
"7883","הַשִּׁיחוֹר"
"7883","שִׁחֹר"
"7883","שִׁחוֹר"
"7883","שִׁיחוֹר"
"7884","וּבְשִׁיחוֹר"
"7884","לִבְנָֽת"
"7885","שַׁיִט"
"7885","שיט"
"7886","שִׁילוֹ"
"7886","שילה"
"7887","בְשִׁלֹה"
"7887","בְּשִׁילוֹ"
"7887","בְּשִׁלֹֽה"
"7887","בְּשִׁלֹה"
"7887","בְּשִׁלוֹ"
"7887","כְּשִׁלֹה"
"7887","כְּשִׁלוֹ"
"7887","לְשִׁלֽוֹ"
"7887","מִשִּׁלֹה"
"7887","מִשִּׁלוֹ"
"7887","שִׁילוֹ"
"7887","שִׁלֹֽה"
"7887","שִׁלֹה"
"7887","שִׁלוֹ"
"7888","הַשִּֽׁילוֹנִי"
"7888","הַשִּֽׁלוֹנִי"
"7888","הַשִּׁילֹנִֽי"
"7888","הַשִּׁילֹנִי"
"7888","הַשִּׁילוֹנִי"
"7889","שִׁימוֹן"
"7890","שיניהם"
"7891","אָשִׁיר"
"7891","אָשִׁירָה"
"7891","הַֽמְשֹׁרְרִים"
"7891","הַמְשֹֽׁרְרִים"
"7891","הַמְשֹׁרְרִים"
"7891","הַמְשֹׁרֲרִים"
"7891","הַמְשׁוֹרֵר"
"7891","הַשָּׁרִים"
"7891","וְהַמְשֹֽׁרֲרִים"
"7891","וְהַמְשֹׁרְרִים"
"7891","וְהַמְשֽׁוֹרֲרִים"
"7891","וְהַשָּׁרוֹת"
"7891","וְיָשִׁירוּ"
"7891","וְלַמְשֹֽׁרֲרִים"
"7891","וְשָׁר"
"7891","וְשָׁרִים"
"7891","וְשָׁרוֹת"
"7891","וַתָּשַׁר"
"7891","וּֽמְשֹׁרְרוֹת"
"7891","וּמְשֹׁרֲרוֹת"
"7891","יְשׁוֹרֵר"
"7891","יָשִֽׁיר"
"7891","יָשִֽׁירוּ"
"7891","יָשִׁיר"
"7891","יָשִׁירוּ"
"7891","יוּשַׁר"
"7891","לַשָּׁרִים"
"7891","לָשִׁיר"
"7891","לשור"
"7891","מְשֹֽׁרֲרִים"
"7891","מְשֹׁרְרִים"
"7891","מְשׁוֹרֵר"
"7891","נָשִׁיר"
"7891","נָשִׁירָה"
"7891","שִֽׁירוּ"
"7891","שִׁירוּ"
"7891","שָׁר"
"7891","שָׁרִים"
"7891","שֹׁרְרוּ"
"7892","בְּשִׁיר"
"7892","בַּשִּׁיר"
"7892","בַּשִּׁרִים"
